"Plot Title: Pigeon Point"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20421763_20897317, SEN S/N: 20421763)"
10039,02/26/19 02:00:00 PM,54.669
10040,02/26/19 02:05:00 PM,54.669
10041,02/26/19 02:10:00 PM,54.669
10042,02/26/19 02:15:00 PM,54.669
10043,02/26/19 02:20:00 PM,54.669
10044,02/26/19 02:25:00 PM,54.669
10045,02/26/19 02:30:00 PM,54.669
10046,02/26/19 02:35:00 PM,54.669
10047,02/26/19 02:40:00 PM,54.669
10048,02/26/19 02:45:00 PM,54.669
10049,02/26/19 02:50:00 PM,54.669
10050,02/26/19 02:55:00 PM,54.669
10051,02/26/19 03:00:00 PM,54.669
10052,02/26/19 03:05:00 PM,54.669
10053,02/26/19 03:10:00 PM,54.669
10054,02/26/19 03:15:00 PM,54.669
10055,02/26/19 03:20:00 PM,54.669
10056,02/26/19 03:25:00 PM,54.669
10057,02/26/19 03:30:00 PM,54.669
10058,02/26/19 03:35:00 PM,54.669
10059,02/26/19 03:40:00 PM,54.669
10060,02/26/19 03:45:00 PM,54.669
10061,02/26/19 03:50:00 PM,54.669
10062,02/26/19 03:55:00 PM,54.669
10063,02/26/19 04:00:00 PM,54.669
10064,02/26/19 04:05:00 PM,54.669
10065,02/26/19 04:10:00 PM,54.669
10066,02/26/19 04:15:00 PM,54.669
10067,02/26/19 04:20:00 PM,54.669
10068,02/26/19 04:25:00 PM,54.669
10069,02/26/19 04:30:00 PM,54.669
10070,02/26/19 04:35:00 PM,54.669
10071,02/26/19 04:40:00 PM,54.669
10072,02/26/19 04:45:00 PM,54.669
10073,02/26/19 04:50:00 PM,54.669
10074,02/26/19 04:55:00 PM,54.669
10075,02/26/19 05:00:00 PM,54.669
10076,02/26/19 05:05:00 PM,54.669
10077,02/26/19 05:10:00 PM,54.669
10078,02/26/19 05:15:00 PM,54.669
10079,02/26/19 05:20:00 PM,54.669
10080,02/26/19 05:25:00 PM,54.669
10081,02/26/19 05:30:00 PM,54.669
10082,02/26/19 05:35:00 PM,54.669
10083,02/26/19 05:40:00 PM,54.669
10084,02/26/19 05:45:00 PM,54.669
10085,02/26/19 05:50:00 PM,54.669
10086,02/26/19 05:55:00 PM,54.669
10087,02/26/19 06:00:00 PM,54.669
10088,02/26/19 06:05:00 PM,54.669
10089,02/26/19 06:10:00 PM,54.669
10090,02/26/19 06:15:00 PM,54.669
10091,02/26/19 06:20:00 PM,54.669
10092,02/26/19 06:25:00 PM,54.669
10093,02/26/19 06:30:00 PM,54.669
10094,02/26/19 06:35:00 PM,54.669
10095,02/26/19 06:40:00 PM,54.669
10096,02/26/19 06:45:00 PM,54.669
10097,02/26/19 06:50:00 PM,54.669
10098,02/26/19 06:55:00 PM,54.669
10099,02/26/19 07:00:00 PM,54.669
10100,02/26/19 07:05:00 PM,54.669
10101,02/26/19 07:10:00 PM,54.669
10102,02/26/19 07:15:00 PM,54.669
10103,02/26/19 07:20:00 PM,54.669
10104,02/26/19 07:25:00 PM,54.669
10105,02/26/19 07:30:00 PM,54.669
10106,02/26/19 07:35:00 PM,54.669
10107,02/26/19 07:40:00 PM,54.669
10108,02/26/19 07:45:00 PM,54.669
10109,02/26/19 07:50:00 PM,54.669
10110,02/26/19 07:55:00 PM,54.669
10111,02/26/19 08:00:00 PM,54.669
10112,02/26/19 08:05:00 PM,54.669
10113,02/26/19 08:10:00 PM,54.669
10114,02/26/19 08:15:00 PM,54.669
10115,02/26/19 08:20:00 PM,54.669
10116,02/26/19 08:25:00 PM,54.669
10117,02/26/19 08:30:00 PM,54.669
10118,02/26/19 08:35:00 PM,54.669
10119,02/26/19 08:40:00 PM,54.669
10120,02/26/19 08:45:00 PM,54.669
10121,02/26/19 08:50:00 PM,54.669
10122,02/26/19 08:55:00 PM,54.669
10123,02/26/19 09:00:00 PM,54.669
10124,02/26/19 09:05:00 PM,54.495
10125,02/26/19 09:10:00 PM,54.669
10126,02/26/19 09:15:00 PM,54.495
10127,02/26/19 09:20:00 PM,54.495
10128,02/26/19 09:25:00 PM,54.495
10129,02/26/19 09:30:00 PM,54.495
10130,02/26/19 09:35:00 PM,54.495
10131,02/26/19 09:40:00 PM,54.495
10132,02/26/19 09:45:00 PM,54.495
10133,02/26/19 09:50:00 PM,54.495
10134,02/26/19 09:55:00 PM,54.495
10135,02/26/19 10:00:00 PM,54.495
10136,02/26/19 10:05:00 PM,54.495
10137,02/26/19 10:10:00 PM,54.495
10138,02/26/19 10:15:00 PM,54.495
10139,02/26/19 10:20:00 PM,54.495
10140,02/26/19 10:25:00 PM,54.495
10141,02/26/19 10:30:00 PM,54.495
10142,02/26/19 10:35:00 PM,54.495
10143,02/26/19 10:40:00 PM,54.495
10144,02/26/19 10:45:00 PM,54.495
10145,02/26/19 10:50:00 PM,54.495
10146,02/26/19 10:55:00 PM,54.495
10147,02/26/19 11:00:00 PM,54.495
10148,02/26/19 11:05:00 PM,54.495
10149,02/26/19 11:10:00 PM,54.495
10150,02/26/19 11:15:00 PM,54.495
10151,02/26/19 11:20:00 PM,54.495
10152,02/26/19 11:25:00 PM,54.495
10153,02/26/19 11:30:00 PM,54.495
10154,02/26/19 11:35:00 PM,54.495
10155,02/26/19 11:40:00 PM,54.495
10156,02/26/19 11:45:00 PM,54.495
10157,02/26/19 11:50:00 PM,54.495
10158,02/26/19 11:55:00 PM,54.495
10159,02/27/19 12:00:00 AM,54.495
10160,02/27/19 12:05:00 AM,54.495
10161,02/27/19 12:10:00 AM,54.495
10162,02/27/19 12:15:00 AM,54.495
10163,02/27/19 12:20:00 AM,54.495
10164,02/27/19 12:25:00 AM,54.495
10165,02/27/19 12:30:00 AM,54.495
10166,02/27/19 12:35:00 AM,54.495
10167,02/27/19 12:40:00 AM,54.495
10168,02/27/19 12:45:00 AM,54.495
10169,02/27/19 12:50:00 AM,54.495
10170,02/27/19 12:55:00 AM,54.495
10171,02/27/19 01:00:00 AM,54.495
10172,02/27/19 01:05:00 AM,54.495
10173,02/27/19 01:10:00 AM,54.495
10174,02/27/19 01:15:00 AM,54.495
10175,02/27/19 01:20:00 AM,54.495
10176,02/27/19 01:25:00 AM,54.495
10177,02/27/19 01:30:00 AM,54.495
10178,02/27/19 01:35:00 AM,54.495
10179,02/27/19 01:40:00 AM,54.495
10180,02/27/19 01:45:00 AM,54.495
10181,02/27/19 01:50:00 AM,54.495
10182,02/27/19 01:55:00 AM,54.495
10183,02/27/19 02:00:00 AM,54.495
10184,02/27/19 02:05:00 AM,54.495
10185,02/27/19 02:10:00 AM,54.495
10186,02/27/19 02:15:00 AM,54.495
10187,02/27/19 02:20:00 AM,54.495
10188,02/27/19 02:25:00 AM,54.495
10189,02/27/19 02:30:00 AM,54.495
10190,02/27/19 02:35:00 AM,54.495
10191,02/27/19 02:40:00 AM,54.495
10192,02/27/19 02:45:00 AM,54.495
10193,02/27/19 02:50:00 AM,54.495
10194,02/27/19 02:55:00 AM,54.495
10195,02/27/19 03:00:00 AM,54.495
10196,02/27/19 03:05:00 AM,54.495
10197,02/27/19 03:10:00 AM,54.495
10198,02/27/19 03:15:00 AM,54.495
10199,02/27/19 03:20:00 AM,54.495
10200,02/27/19 03:25:00 AM,54.495
10201,02/27/19 03:30:00 AM,54.495
10202,02/27/19 03:35:00 AM,54.495
10203,02/27/19 03:40:00 AM,54.495
10204,02/27/19 03:45:00 AM,54.495
10205,02/27/19 03:50:00 AM,54.669
10206,02/27/19 03:55:00 AM,54.669
10207,02/27/19 04:00:00 AM,54.669
10208,02/27/19 04:05:00 AM,54.669
10209,02/27/19 04:10:00 AM,54.495
10210,02/27/19 04:15:00 AM,54.669
10211,02/27/19 04:20:00 AM,54.669
10212,02/27/19 04:25:00 AM,54.669
10213,02/27/19 04:30:00 AM,54.669
10214,02/27/19 04:35:00 AM,54.669
10215,02/27/19 04:40:00 AM,54.669
10216,02/27/19 04:45:00 AM,54.669
10217,02/27/19 04:50:00 AM,54.669
10218,02/27/19 04:55:00 AM,54.669
10219,02/27/19 05:00:00 AM,54.669
10220,02/27/19 05:05:00 AM,54.495
10221,02/27/19 05:10:00 AM,54.495
10222,02/27/19 05:15:00 AM,54.669
10223,02/27/19 05:20:00 AM,54.495
10224,02/27/19 05:25:00 AM,54.495
10225,02/27/19 05:30:00 AM,54.669
10226,02/27/19 05:35:00 AM,54.669
10227,02/27/19 05:40:00 AM,54.669
10228,02/27/19 05:45:00 AM,54.495
10229,02/27/19 05:50:00 AM,54.495
10230,02/27/19 05:55:00 AM,54.669
10231,02/27/19 06:00:00 AM,54.669
10232,02/27/19 06:05:00 AM,54.669
10233,02/27/19 06:10:00 AM,54.669
10234,02/27/19 06:15:00 AM,54.669
10235,02/27/19 06:20:00 AM,54.669
10236,02/27/19 06:25:00 AM,54.669
10237,02/27/19 06:30:00 AM,54.669
10238,02/27/19 06:35:00 AM,54.669
10239,02/27/19 06:40:00 AM,54.669
10240,02/27/19 06:45:00 AM,54.669
10241,02/27/19 06:50:00 AM,54.669
10242,02/27/19 06:55:00 AM,54.669
10243,02/27/19 07:00:00 AM,54.495
10244,02/27/19 07:05:00 AM,54.495
10245,02/27/19 07:10:00 AM,54.495
10246,02/27/19 07:15:00 AM,54.669
10247,02/27/19 07:20:00 AM,54.669
10248,02/27/19 07:25:00 AM,54.669
10249,02/27/19 07:30:00 AM,54.669
10250,02/27/19 07:35:00 AM,54.495
10251,02/27/19 07:40:00 AM,54.669
10252,02/27/19 07:45:00 AM,54.669
10253,02/27/19 07:50:00 AM,54.669
10254,02/27/19 07:55:00 AM,54.669
10255,02/27/19 08:00:00 AM,54.669
10256,02/27/19 08:05:00 AM,54.669
10257,02/27/19 08:10:00 AM,54.669
10258,02/27/19 08:15:00 AM,54.669
10259,02/27/19 08:20:00 AM,54.669
10260,02/27/19 08:25:00 AM,54.669
10261,02/27/19 08:30:00 AM,54.669
10262,02/27/19 08:35:00 AM,54.669
10263,02/27/19 08:40:00 AM,54.669
10264,02/27/19 08:45:00 AM,54.669
10265,02/27/19 08:50:00 AM,54.669
10266,02/27/19 08:55:00 AM,54.669
10267,02/27/19 09:00:00 AM,54.669
10268,02/27/19 09:05:00 AM,54.669
10269,02/27/19 09:10:00 AM,54.669
10270,02/27/19 09:15:00 AM,54.669
10271,02/27/19 09:20:00 AM,54.669
10272,02/27/19 09:25:00 AM,54.669
10273,02/27/19 09:30:00 AM,54.669
10274,02/27/19 09:35:00 AM,54.669
10275,02/27/19 09:40:00 AM,54.842
10276,02/27/19 09:45:00 AM,54.842
10277,02/27/19 09:50:00 AM,54.842
10278,02/27/19 09:55:00 AM,54.842
10279,02/27/19 10:00:00 AM,54.842
10280,02/27/19 10:05:00 AM,54.842
10281,02/27/19 10:10:00 AM,54.842
10282,02/27/19 10:15:00 AM,54.842
10283,02/27/19 10:20:00 AM,54.842
10284,02/27/19 10:25:00 AM,54.842
10285,02/27/19 10:30:00 AM,54.842
10286,02/27/19 10:35:00 AM,54.842
10287,02/27/19 10:40:00 AM,54.842
10288,02/27/19 10:45:00 AM,54.842
10289,02/27/19 10:50:00 AM,55.017
10290,02/27/19 10:55:00 AM,55.017
10291,02/27/19 11:00:00 AM,55.017
10292,02/27/19 11:05:00 AM,55.017
10293,02/27/19 11:10:00 AM,55.017
10294,02/27/19 11:15:00 AM,55.017
10295,02/27/19 11:20:00 AM,55.017
10296,02/27/19 11:25:00 AM,55.017
10297,02/27/19 11:30:00 AM,55.017
10298,02/27/19 11:35:00 AM,55.017
10299,02/27/19 11:40:00 AM,55.017
10300,02/27/19 11:45:00 AM,55.017
10301,02/27/19 11:50:00 AM,55.017
10302,02/27/19 11:55:00 AM,55.017
10303,02/27/19 12:00:00 PM,55.017
10304,02/27/19 12:05:00 PM,55.017
10305,02/27/19 12:10:00 PM,55.017
10306,02/27/19 12:15:00 PM,55.017
10307,02/27/19 12:20:00 PM,55.017
10308,02/27/19 12:25:00 PM,55.017
10309,02/27/19 12:30:00 PM,55.017
10310,02/27/19 12:35:00 PM,55.017
10311,02/27/19 12:40:00 PM,55.017
10312,02/27/19 12:45:00 PM,55.017
10313,02/27/19 12:50:00 PM,55.017
10314,02/27/19 12:55:00 PM,55.017
10315,02/27/19 01:00:00 PM,55.017
10316,02/27/19 01:05:00 PM,55.017
10317,02/27/19 01:10:00 PM,55.017
10318,02/27/19 01:15:00 PM,55.017
10319,02/27/19 01:20:00 PM,55.017
10320,02/27/19 01:25:00 PM,55.017
10321,02/27/19 01:30:00 PM,55.017
10322,02/27/19 01:35:00 PM,55.017
10323,02/27/19 01:40:00 PM,55.017
10324,02/27/19 01:45:00 PM,55.017
10325,02/27/19 01:50:00 PM,55.017
10326,02/27/19 01:55:00 PM,55.189
10327,02/27/19 02:00:00 PM,55.017
10328,02/27/19 02:05:00 PM,55.189
10329,02/27/19 02:10:00 PM,55.189
10330,02/27/19 02:15:00 PM,55.189
10331,02/27/19 02:20:00 PM,55.189
10332,02/27/19 02:25:00 PM,55.189
10333,02/27/19 02:30:00 PM,55.189
10334,02/27/19 02:35:00 PM,55.017
10335,02/27/19 02:40:00 PM,55.189
10336,02/27/19 02:45:00 PM,55.189
10337,02/27/19 02:50:00 PM,55.189
10338,02/27/19 02:55:00 PM,55.189
10339,02/27/19 03:00:00 PM,55.189
10340,02/27/19 03:05:00 PM,55.189
10341,02/27/19 03:10:00 PM,55.189
10342,02/27/19 03:15:00 PM,55.189
10343,02/27/19 03:20:00 PM,55.189
10344,02/27/19 03:25:00 PM,55.017
10345,02/27/19 03:30:00 PM,55.017
10346,02/27/19 03:35:00 PM,55.189
10347,02/27/19 03:40:00 PM,55.017
10348,02/27/19 03:45:00 PM,55.189
10349,02/27/19 03:50:00 PM,55.017
10350,02/27/19 03:55:00 PM,55.017
10351,02/27/19 04:00:00 PM,55.017
10352,02/27/19 04:05:00 PM,55.017
10353,02/27/19 04:10:00 PM,55.017
10354,02/27/19 04:15:00 PM,55.017
10355,02/27/19 04:20:00 PM,55.017
10356,02/27/19 04:25:00 PM,55.017
10357,02/27/19 04:30:00 PM,55.017
10358,02/27/19 04:35:00 PM,55.017
10359,02/27/19 04:40:00 PM,55.017
10360,02/27/19 04:45:00 PM,55.017
10361,02/27/19 04:50:00 PM,55.017
10362,02/27/19 04:55:00 PM,55.017
10363,02/27/19 05:00:00 PM,55.017
10364,02/27/19 05:05:00 PM,55.017
10365,02/27/19 05:10:00 PM,55.017
10366,02/27/19 05:15:00 PM,55.017
10367,02/27/19 05:20:00 PM,55.017
10368,02/27/19 05:25:00 PM,55.017
10369,02/27/19 05:30:00 PM,55.017
10370,02/27/19 05:35:00 PM,55.017
10371,02/27/19 05:40:00 PM,55.017
10372,02/27/19 05:45:00 PM,55.017
10373,02/27/19 05:50:00 PM,55.017
10374,02/27/19 05:55:00 PM,54.842
10375,02/27/19 06:00:00 PM,54.842
10376,02/27/19 06:05:00 PM,55.017
10377,02/27/19 06:10:00 PM,54.842
10378,02/27/19 06:15:00 PM,54.842
10379,02/27/19 06:20:00 PM,54.842
10380,02/27/19 06:25:00 PM,54.842
10381,02/27/19 06:30:00 PM,54.842
10382,02/27/19 06:35:00 PM,54.842
10383,02/27/19 06:40:00 PM,54.842
10384,02/27/19 06:45:00 PM,54.842
10385,02/27/19 06:50:00 PM,54.842
10386,02/27/19 06:55:00 PM,54.842
10387,02/27/19 07:00:00 PM,54.842
10388,02/27/19 07:05:00 PM,54.842
10389,02/27/19 07:10:00 PM,54.842
10390,02/27/19 07:15:00 PM,54.842
10391,02/27/19 07:20:00 PM,54.842
10392,02/27/19 07:25:00 PM,54.842
10393,02/27/19 07:30:00 PM,54.842
10394,02/27/19 07:35:00 PM,54.842
10395,02/27/19 07:40:00 PM,54.842
10396,02/27/19 07:45:00 PM,54.842
10397,02/27/19 07:50:00 PM,54.842
10398,02/27/19 07:55:00 PM,54.842
10399,02/27/19 08:00:00 PM,54.842
10400,02/27/19 08:05:00 PM,54.842
10401,02/27/19 08:10:00 PM,54.842
10402,02/27/19 08:15:00 PM,54.842
10403,02/27/19 08:20:00 PM,54.669
10404,02/27/19 08:25:00 PM,54.842
10405,02/27/19 08:30:00 PM,54.842
10406,02/27/19 08:35:00 PM,54.669
10407,02/27/19 08:40:00 PM,54.842
10408,02/27/19 08:45:00 PM,54.842
10409,02/27/19 08:50:00 PM,54.842
10410,02/27/19 08:55:00 PM,54.842
10411,02/27/19 09:00:00 PM,54.669
10412,02/27/19 09:05:00 PM,54.669
10413,02/27/19 09:10:00 PM,54.669
10414,02/27/19 09:15:00 PM,54.669
10415,02/27/19 09:20:00 PM,54.669
10416,02/27/19 09:25:00 PM,54.669
10417,02/27/19 09:30:00 PM,54.669
10418,02/27/19 09:35:00 PM,54.669
10419,02/27/19 09:40:00 PM,54.669
10420,02/27/19 09:45:00 PM,54.669
10421,02/27/19 09:50:00 PM,54.669
10422,02/27/19 09:55:00 PM,54.669
10423,02/27/19 10:00:00 PM,54.669
10424,02/27/19 10:05:00 PM,54.669
10425,02/27/19 10:10:00 PM,54.669
10426,02/27/19 10:15:00 PM,54.669
10427,02/27/19 10:20:00 PM,54.669
10428,02/27/19 10:25:00 PM,54.669
10429,02/27/19 10:30:00 PM,54.669
10430,02/27/19 10:35:00 PM,54.669
10431,02/27/19 10:40:00 PM,54.669
10432,02/27/19 10:45:00 PM,54.669
10433,02/27/19 10:50:00 PM,54.669
10434,02/27/19 10:55:00 PM,54.669
10435,02/27/19 11:00:00 PM,54.669
10436,02/27/19 11:05:00 PM,54.669
10437,02/27/19 11:10:00 PM,54.669
10438,02/27/19 11:15:00 PM,54.669
10439,02/27/19 11:20:00 PM,54.669
10440,02/27/19 11:25:00 PM,54.669
10441,02/27/19 11:30:00 PM,54.669
10442,02/27/19 11:35:00 PM,54.669
10443,02/27/19 11:40:00 PM,54.669
10444,02/27/19 11:45:00 PM,54.669
10445,02/27/19 11:50:00 PM,54.669
10446,02/27/19 11:55:00 PM,54.669
10447,02/28/19 12:00:00 AM,54.669
10448,02/28/19 12:05:00 AM,54.669
10449,02/28/19 12:10:00 AM,54.669
10450,02/28/19 12:15:00 AM,54.669
10451,02/28/19 12:20:00 AM,54.669
10452,02/28/19 12:25:00 AM,54.669
10453,02/28/19 12:30:00 AM,54.669
10454,02/28/19 12:35:00 AM,54.669
10455,02/28/19 12:40:00 AM,54.669
10456,02/28/19 12:45:00 AM,54.669
10457,02/28/19 12:50:00 AM,54.669
10458,02/28/19 12:55:00 AM,54.669
10459,02/28/19 01:00:00 AM,54.669
10460,02/28/19 01:05:00 AM,54.669
10461,02/28/19 01:10:00 AM,54.669
10462,02/28/19 01:15:00 AM,54.669
10463,02/28/19 01:20:00 AM,54.669
10464,02/28/19 01:25:00 AM,54.669
10465,02/28/19 01:30:00 AM,54.669
10466,02/28/19 01:35:00 AM,54.669
10467,02/28/19 01:40:00 AM,54.669
10468,02/28/19 01:45:00 AM,54.669
10469,02/28/19 01:50:00 AM,54.669
10470,02/28/19 01:55:00 AM,54.669
10471,02/28/19 02:00:00 AM,54.669
10472,02/28/19 02:05:00 AM,54.669
10473,02/28/19 02:10:00 AM,54.669
10474,02/28/19 02:15:00 AM,54.669
10475,02/28/19 02:20:00 AM,54.669
10476,02/28/19 02:25:00 AM,54.669
10477,02/28/19 02:30:00 AM,54.669
10478,02/28/19 02:35:00 AM,54.669
10479,02/28/19 02:40:00 AM,54.669
10480,02/28/19 02:45:00 AM,54.669
10481,02/28/19 02:50:00 AM,54.669
10482,02/28/19 02:55:00 AM,54.669
10483,02/28/19 03:00:00 AM,54.669
10484,02/28/19 03:05:00 AM,54.669
10485,02/28/19 03:10:00 AM,54.669
10486,02/28/19 03:15:00 AM,54.669
10487,02/28/19 03:20:00 AM,54.669
10488,02/28/19 03:25:00 AM,54.669
10489,02/28/19 03:30:00 AM,54.669
10490,02/28/19 03:35:00 AM,54.669
10491,02/28/19 03:40:00 AM,54.669
10492,02/28/19 03:45:00 AM,54.669
10493,02/28/19 03:50:00 AM,54.669
10494,02/28/19 03:55:00 AM,54.669
10495,02/28/19 04:00:00 AM,54.669
10496,02/28/19 04:05:00 AM,54.669
10497,02/28/19 04:10:00 AM,54.669
10498,02/28/19 04:15:00 AM,54.669
10499,02/28/19 04:20:00 AM,54.669
10500,02/28/19 04:25:00 AM,54.495
10501,02/28/19 04:30:00 AM,54.669
10502,02/28/19 04:35:00 AM,54.669
10503,02/28/19 04:40:00 AM,54.495
10504,02/28/19 04:45:00 AM,54.495
10505,02/28/19 04:50:00 AM,54.495
10506,02/28/19 04:55:00 AM,54.495
10507,02/28/19 05:00:00 AM,54.495
10508,02/28/19 05:05:00 AM,54.669
10509,02/28/19 05:10:00 AM,54.495
10510,02/28/19 05:15:00 AM,54.669
10511,02/28/19 05:20:00 AM,54.495
10512,02/28/19 05:25:00 AM,54.495
10513,02/28/19 05:30:00 AM,54.495
10514,02/28/19 05:35:00 AM,54.495
10515,02/28/19 05:40:00 AM,54.495
10516,02/28/19 05:45:00 AM,54.495
10517,02/28/19 05:50:00 AM,54.495
10518,02/28/19 05:55:00 AM,54.495
10519,02/28/19 06:00:00 AM,54.495
10520,02/28/19 06:05:00 AM,54.495
10521,02/28/19 06:10:00 AM,54.495
10522,02/28/19 06:15:00 AM,54.495
10523,02/28/19 06:20:00 AM,54.495
10524,02/28/19 06:25:00 AM,54.495
10525,02/28/19 06:30:00 AM,54.495
10526,02/28/19 06:35:00 AM,54.495
10527,02/28/19 06:40:00 AM,54.495
10528,02/28/19 06:45:00 AM,54.495
10529,02/28/19 06:50:00 AM,54.495
10530,02/28/19 06:55:00 AM,54.495
10531,02/28/19 07:00:00 AM,54.495
10532,02/28/19 07:05:00 AM,54.495
10533,02/28/19 07:10:00 AM,54.495
10534,02/28/19 07:15:00 AM,54.495
10535,02/28/19 07:20:00 AM,54.495
10536,02/28/19 07:25:00 AM,54.495
10537,02/28/19 07:30:00 AM,54.495
10538,02/28/19 07:35:00 AM,54.495
10539,02/28/19 07:40:00 AM,54.495
10540,02/28/19 07:45:00 AM,54.495
10541,02/28/19 07:50:00 AM,54.495
10542,02/28/19 07:55:00 AM,54.495
10543,02/28/19 08:00:00 AM,54.495
10544,02/28/19 08:05:00 AM,54.495
10545,02/28/19 08:10:00 AM,54.495
10546,02/28/19 08:15:00 AM,54.669
10547,02/28/19 08:20:00 AM,54.669
10548,02/28/19 08:25:00 AM,54.669
10549,02/28/19 08:30:00 AM,54.669
10550,02/28/19 08:35:00 AM,54.669
10551,02/28/19 08:40:00 AM,54.669
10552,02/28/19 08:45:00 AM,54.669
10553,02/28/19 08:50:00 AM,54.669
10554,02/28/19 08:55:00 AM,54.669
10555,02/28/19 09:00:00 AM,54.669
10556,02/28/19 09:05:00 AM,54.669
10557,02/28/19 09:10:00 AM,54.669
10558,02/28/19 09:15:00 AM,54.669
10559,02/28/19 09:20:00 AM,54.669
10560,02/28/19 09:25:00 AM,54.669
10561,02/28/19 09:30:00 AM,54.842
10562,02/28/19 09:35:00 AM,54.842
10563,02/28/19 09:40:00 AM,54.842
10564,02/28/19 09:45:00 AM,54.842
10565,02/28/19 09:50:00 AM,54.842
10566,02/28/19 09:55:00 AM,54.842
10567,02/28/19 10:00:00 AM,54.842
10568,02/28/19 10:05:00 AM,54.842
10569,02/28/19 10:10:00 AM,54.842
10570,02/28/19 10:15:00 AM,54.842
10571,02/28/19 10:20:00 AM,54.842
10572,02/28/19 10:25:00 AM,54.842
10573,02/28/19 10:30:00 AM,54.842
10574,02/28/19 10:35:00 AM,54.842
10575,02/28/19 10:40:00 AM,54.842
10576,02/28/19 10:45:00 AM,54.842
10577,02/28/19 10:50:00 AM,54.842
10578,02/28/19 10:55:00 AM,55.017
10579,02/28/19 11:00:00 AM,55.017
10580,02/28/19 11:05:00 AM,55.017
10581,02/28/19 11:10:00 AM,55.189
10582,02/28/19 11:15:00 AM,55.189
10583,02/28/19 11:20:00 AM,55.189
10584,02/28/19 11:25:00 AM,55.189
10585,02/28/19 11:30:00 AM,55.189
10586,02/28/19 11:35:00 AM,55.189
10587,02/28/19 11:40:00 AM,55.189
10588,02/28/19 11:45:00 AM,55.364
10589,02/28/19 11:50:00 AM,55.364
10590,02/28/19 11:55:00 AM,55.364
10591,02/28/19 12:00:00 PM,55.364
10592,02/28/19 12:05:00 PM,55.537
10593,02/28/19 12:10:00 PM,55.537
10594,02/28/19 12:15:00 PM,55.537
10595,02/28/19 12:20:00 PM,55.711
10596,02/28/19 12:25:00 PM,55.711
10597,02/28/19 12:30:00 PM,55.711
10598,02/28/19 12:35:00 PM,55.884
10599,02/28/19 12:40:00 PM,55.884
10600,02/28/19 12:45:00 PM,55.884
10601,02/28/19 12:50:00 PM,55.884
10602,02/28/19 12:55:00 PM,55.884
10603,02/28/19 01:00:00 PM,56.057
10604,02/28/19 01:05:00 PM,56.057
10605,02/28/19 01:10:00 PM,56.057
10606,02/28/19 01:15:00 PM,56.057
10607,02/28/19 01:20:00 PM,56.057
10608,02/28/19 01:25:00 PM,56.230
10609,02/28/19 01:30:00 PM,56.230
10610,02/28/19 01:35:00 PM,56.230
10611,02/28/19 01:40:00 PM,56.230
10612,02/28/19 01:45:00 PM,56.230
10613,02/28/19 01:50:00 PM,56.230
10614,02/28/19 01:55:00 PM,56.230
10615,02/28/19 02:00:00 PM,56.230
10616,02/28/19 02:05:00 PM,56.230
10617,02/28/19 02:10:00 PM,56.230
10618,02/28/19 02:15:00 PM,56.230
10619,02/28/19 02:20:00 PM,56.230
10620,02/28/19 02:25:00 PM,56.230
10621,02/28/19 02:30:00 PM,56.057
10622,02/28/19 02:35:00 PM,56.057
10623,02/28/19 02:40:00 PM,56.057
10624,02/28/19 02:45:00 PM,56.057
10625,02/28/19 02:50:00 PM,56.057
10626,02/28/19 02:55:00 PM,56.057
10627,02/28/19 03:00:00 PM,56.057
10628,02/28/19 03:05:00 PM,56.057
10629,02/28/19 03:10:00 PM,56.057
10630,02/28/19 03:15:00 PM,56.057
10631,02/28/19 03:20:00 PM,56.057
10632,02/28/19 03:25:00 PM,56.057
10633,02/28/19 03:30:00 PM,56.057
10634,02/28/19 03:35:00 PM,56.057
10635,02/28/19 03:40:00 PM,56.057
10636,02/28/19 03:45:00 PM,56.057
10637,02/28/19 03:50:00 PM,55.884
10638,02/28/19 03:55:00 PM,55.884
10639,02/28/19 04:00:00 PM,55.884
10640,02/28/19 04:05:00 PM,55.884
10641,02/28/19 04:10:00 PM,55.884
10642,02/28/19 04:15:00 PM,55.884
10643,02/28/19 04:20:00 PM,55.884
10644,02/28/19 04:25:00 PM,55.884
10645,02/28/19 04:30:00 PM,55.884
10646,02/28/19 04:35:00 PM,55.711
10647,02/28/19 04:40:00 PM,55.711
10648,02/28/19 04:45:00 PM,55.711
10649,02/28/19 04:50:00 PM,55.711
10650,02/28/19 04:55:00 PM,55.711
10651,02/28/19 05:00:00 PM,55.711
10652,02/28/19 05:05:00 PM,55.537
10653,02/28/19 05:10:00 PM,55.537
10654,02/28/19 05:15:00 PM,55.537
10655,02/28/19 05:20:00 PM,55.537
10656,02/28/19 05:25:00 PM,55.537
10657,02/28/19 05:30:00 PM,55.537
10658,02/28/19 05:35:00 PM,55.537
10659,02/28/19 05:40:00 PM,55.364
10660,02/28/19 05:45:00 PM,55.364
10661,02/28/19 05:50:00 PM,55.364
10662,02/28/19 05:55:00 PM,55.364
10663,02/28/19 06:00:00 PM,55.189
10664,02/28/19 06:05:00 PM,55.189
10665,02/28/19 06:10:00 PM,55.189
10666,02/28/19 06:15:00 PM,55.189
10667,02/28/19 06:20:00 PM,55.189
10668,02/28/19 06:25:00 PM,55.189
10669,02/28/19 06:30:00 PM,55.189
10670,02/28/19 06:35:00 PM,55.189
10671,02/28/19 06:40:00 PM,55.189
